          atime         vdf_uu         vdf_vv         vdf_ww         pm1avg           tavg
  2.0799350E+02  1.0276072E-05  2.8433525E-05  0.0000000E+00  1.8718691E-03  0.0000000E+00
  2.0799350E+02  2.4144116E-05  1.4730973E-05  0.0000000E+00  1.8734085E-03  0.0000000E+00
  2.0799350E+02  4.8123342E-05  2.5355968E-06  0.0000000E+00  1.8738980E-03  0.0000000E+00
  2.0799350E+02  7.9831166E-05 -5.7913622E-06  0.0000000E+00  1.8738909E-03  0.0000000E+00
  2.0799350E+02  2.1803789E-01  1.6733288E-02  0.0000000E+00  5.2361274E-02  0.0000000E+00
  2.0799350E+02 -1.3650272E-02  1.1926919E-03  0.0000000E+00  5.0726197E-02  0.0000000E+00
  2.0799350E+02 -5.7607221E-02  6.3887173E-03  0.0000000E+00  4.8304181E-02  0.0000000E+00
  2.0799350E+02 -1.2256966E-02  4.5951613E-03  0.0000000E+00  4.4765764E-02  0.0000000E+00
  2.0799350E+02  3.6702272E-04  8.5808956E-04  0.0000000E+00  4.0562383E-02  0.0000000E+00
  2.0799350E+02  1.3772919E-03 -1.3836438E-03  0.0000000E+00  3.6189172E-02  0.0000000E+00
  2.0799350E+02  1.4549420E-03 -2.5136721E-03  0.0000000E+00  3.2001820E-02  0.0000000E+00
  2.0799350E+02  6.6636231E-05 -3.1931687E-03  0.0000000E+00  2.8224125E-02  0.0000000E+00
  2.0799350E+02 -1.0970652E-03 -3.5490293E-03  0.0000000E+00  2.4954005E-02  0.0000000E+00
  2.0799350E+02 -1.8533942E-03 -3.3244938E-03  0.0000000E+00  2.2220753E-02  0.0000000E+00
  2.0799350E+02 -2.4345929E-03 -3.0105514E-03  0.0000000E+00  1.9974549E-02  0.0000000E+00
  2.0799350E+02 -2.7865866E-03 -2.8225397E-03  0.0000000E+00  1.8140497E-02  0.0000000E+00
  2.0799350E+02 -2.4746385E-03 -2.6076576E-03  0.0000000E+00  1.6648525E-02  0.0000000E+00
  2.0799350E+02 -2.1051203E-03 -2.0932252E-03  0.0000000E+00  1.5424982E-02  0.0000000E+00
  2.0799350E+02 -2.4422593E-03 -1.2192205E-03  0.0000000E+00  1.4417607E-02  0.0000000E+00
  2.0799350E+02 -1.7139880E-03 -4.2779933E-04  0.0000000E+00  1.3571379E-02  0.0000000E+00
  2.0799350E+02 -2.7154144E-03  5.6396120E-05  0.0000000E+00  1.2833060E-02  0.0000000E+00
  2.0799350E+02 -2.0907648E-03  4.5277215E-04  0.0000000E+00  1.2166726E-02  0.0000000E+00
  2.0799350E+02 -8.2524530E-04  7.0306685E-04  0.0000000E+00  1.1553597E-02  0.0000000E+00
  2.0799350E+02 -1.9993854E-04  7.8222850E-04  0.0000000E+00  1.0989669E-02  0.0000000E+00
  2.0799350E+02 -5.5110603E-04  7.0333161E-04  0.0000000E+00  1.0476732E-02  0.0000000E+00
  2.0799350E+02 -1.2502120E-03  5.0793566E-04  0.0000000E+00  1.0010052E-02  0.0000000E+00
  2.0799350E+02 -1.3868693E-03  2.4933029E-04  0.0000000E+00  9.5796271E-03  0.0000000E+00
  2.0799350E+02 -5.8780566E-04 -1.5921323E-05  0.0000000E+00  9.1735117E-03  0.0000000E+00
  2.0799350E+02  5.6250564E-04 -2.2741518E-04  0.0000000E+00  8.7766906E-03  0.0000000E+00
  2.0799350E+02  1.0429267E-03 -2.8977277E-04  0.0000000E+00  8.3828363E-03  0.0000000E+00
  2.0799350E+02  2.1254302E-04 -1.1170695E-04  0.0000000E+00  7.9916876E-03  0.0000000E+00
  2.0799350E+02 -3.8642783E-04  4.2845728E-05  0.0000000E+00  7.6039461E-03  0.0000000E+00
  2.0799350E+02 -3.0814702E-04  2.0830272E-04  0.0000000E+00  7.2174239E-03  0.0000000E+00
  2.0799350E+02  7.9205971E-05  3.3514157E-04  0.0000000E+00  6.8328526E-03  0.0000000E+00
  2.0799350E+02  4.5301098E-04  3.5459501E-04  0.0000000E+00  6.4540346E-03  0.0000000E+00
  2.0799350E+02  6.2703378E-04  2.4939291E-04  0.0000000E+00  6.0869256E-03  0.0000000E+00
  2.0799350E+02  5.7194712E-04  6.6263637E-05  0.0000000E+00  5.7335747E-03  0.0000000E+00
  2.0799350E+02  3.7484219E-04 -1.0862538E-04  0.0000000E+00  5.3968981E-03  0.0000000E+00
  2.0799350E+02  1.7069626E-04 -1.9587610E-04  0.0000000E+00  5.0766155E-03  0.0000000E+00
  2.0799350E+02  6.8068631E-05 -1.6450993E-04  0.0000000E+00  4.7719229E-03  0.0000000E+00
  2.0799350E+02  9.3687456E-05 -5.5236684E-05  0.0000000E+00  4.4836252E-03  0.0000000E+00
  2.0799350E+02  1.7799927E-04  3.7769110E-05  0.0000000E+00  4.2111828E-03  0.0000000E+00
  2.0799350E+02  2.0986700E-04  4.4402775E-05  0.0000000E+00  3.9539407E-03  0.0000000E+00
  2.0799350E+02  2.4770834E-04  7.5136438E-05  0.0000000E+00  3.7098064E-03  0.0000000E+00
  2.0799350E+02  3.2689950E-04  8.1657472E-05  0.0000000E+00  3.4749337E-03  0.0000000E+00
  2.0799350E+02  3.2139101E-04  6.8885407E-05  0.0000000E+00  3.2536977E-03  0.0000000E+00
  2.0799350E+02  2.4112403E-04  6.5983355E-05  0.0000000E+00  3.0465156E-03  0.0000000E+00
  2.0799350E+02  1.2869404E-04  6.8839383E-05  0.0000000E+00  2.8525113E-03  0.0000000E+00
  2.0799350E+02  3.0075992E-05  6.5333207E-05  0.0000000E+00  2.6716081E-03  0.0000000E+00
  2.0799350E+02 -2.3806332E-05  4.8764125E-05  0.0000000E+00  2.5031054E-03  0.0000000E+00
  2.0799350E+02 -2.2789100E-05  2.1988291E-05  0.0000000E+00  2.3469833E-03  0.0000000E+00
  2.0799350E+02  2.3439642E-05 -4.5146971E-06  0.0000000E+00  2.2044881E-03  0.0000000E+00
  2.0799350E+02  9.1840270E-05 -1.8745681E-05  0.0000000E+00  2.0759317E-03  0.0000000E+00
  2.0799350E+02  1.5433510E-04 -1.3585699E-05  0.0000000E+00  1.9622694E-03  0.0000000E+00
  2.0799350E+02  1.8703311E-04  8.2085357E-06  0.0000000E+00  1.8630704E-03  0.0000000E+00
  2.0799350E+02  1.7515093E-04  3.4032697E-05  0.0000000E+00  1.7770765E-03  0.0000000E+00
  2.0799350E+02  1.1309436E-04  4.8423278E-05  0.0000000E+00  1.7025826E-03  0.0000000E+00
  2.0799350E+02 -4.2367800E-06  5.0731110E-05  0.0000000E+00  1.6369679E-03  0.0000000E+00
  2.0799350E+02 -1.5116194E-04  6.4983844E-05  0.0000000E+00  1.5798386E-03  0.0000000E+00
  2.0799350E+02 -1.5985757E-04  7.7857421E-05  0.0000000E+00  1.5321105E-03  0.0000000E+00
  2.0799350E+02 -1.0524800E-04  9.8688295E-05  0.0000000E+00  1.4919485E-03  0.0000000E+00
  2.0799350E+02 -5.4342253E-05  1.2384074E-04  0.0000000E+00  1.4584257E-03  0.0000000E+00
  2.0799350E+02 -3.7540063E-05  1.4302576E-04  0.0000000E+00  1.4306220E-03  0.0000000E+00
  2.0799350E+02 -5.8036508E-05  1.4721045E-04  0.0000000E+00  1.4072452E-03  0.0000000E+00
  2.0799350E+02 -1.0201233E-04  1.3243152E-04  0.0000000E+00  1.3870969E-03  0.0000000E+00
  2.0799350E+02 -1.4814954E-04  1.0100374E-04  0.0000000E+00  1.3688657E-03  0.0000000E+00
  2.0799350E+02 -1.7572900E-04  6.0328450E-05  0.0000000E+00  1.3513854E-03  0.0000000E+00
  2.0799350E+02 -1.7086045E-04  2.0751531E-05  0.0000000E+00  1.3338320E-03  0.0000000E+00
  2.0799350E+02 -1.3080613E-04 -8.0608475E-06  0.0000000E+00  1.3156446E-03  0.0000000E+00
  2.0799350E+02 -6.4592148E-05 -1.9964844E-05  0.0000000E+00  1.2966831E-03  0.0000000E+00
  2.0799350E+02  8.9720099E-06 -1.4717365E-05  0.0000000E+00  1.2773482E-03  0.0000000E+00
  2.0799350E+02  6.8888329E-05  1.0692373E-06  0.0000000E+00  1.2582945E-03  0.0000000E+00
  2.0799350E+02  1.0267772E-04  1.5285601E-05  0.0000000E+00  1.2405556E-03  0.0000000E+00
  2.0799350E+02  1.2407631E-04  1.4829501E-05  0.0000000E+00  1.2250613E-03  0.0000000E+00
  2.0799350E+02  1.4350123E-04 -1.6082423E-06  0.0000000E+00  1.2117905E-03  0.0000000E+00
  2.0799350E+02  8.0842930E-05 -1.5960400E-05  0.0000000E+00  1.2002280E-03  0.0000000E+00
  2.0799350E+02  6.3350599E-05 -2.9237085E-05  0.0000000E+00  1.1915656E-03  0.0000000E+00
  2.0799350E+02  8.6150211E-05 -3.4888786E-05  0.0000000E+00  1.1859408E-03  0.0000000E+00
  2.0799350E+02  1.2438376E-04 -3.0294936E-05  0.0000000E+00  1.1839957E-03  0.0000000E+00
  2.0799350E+02  1.5220381E-04 -1.6042392E-05  0.0000000E+00  1.1863533E-03  0.0000000E+00
  2.0799350E+02  1.5293426E-04  4.9319046E-06  0.0000000E+00  1.1933688E-03  0.0000000E+00
  2.0799350E+02  1.2330036E-04  2.8477304E-05  0.0000000E+00  1.2050324E-03  0.0000000E+00
  2.0799350E+02  7.1971065E-05  5.0173666E-05  0.0000000E+00  1.2210081E-03  0.0000000E+00
  2.0799350E+02  1.5569501E-05  6.6119916E-05  0.0000000E+00  1.2406122E-03  0.0000000E+00
  2.0799350E+02 -2.8148002E-05  7.3938850E-05  0.0000000E+00  1.2631287E-03  0.0000000E+00
  2.0799350E+02 -4.6337993E-05  7.3134701E-05  0.0000000E+00  1.2879005E-03  0.0000000E+00
  2.0799350E+02 -3.6024804E-05  6.5375994E-05  0.0000000E+00  1.3142961E-03  0.0000000E+00
  2.0799350E+02 -6.2067339E-06  5.4308793E-05  0.0000000E+00  1.3420223E-03  0.0000000E+00
  2.0799350E+02  2.5125191E-05  4.4892077E-05  0.0000000E+00  1.3709454E-03  0.0000000E+00
  2.0799350E+02  3.9705382E-05  4.2274715E-05  0.0000000E+00  1.4007210E-03  0.0000000E+00
  2.0799350E+02  3.6236671E-05  4.9882437E-05  0.0000000E+00  1.4307586E-03  0.0000000E+00
  2.0799350E+02  2.9890282E-05  5.9095963E-05  0.0000000E+00  1.4600783E-03  0.0000000E+00
  2.0799350E+02 -7.4905426E-06  5.8927905E-05  0.0000000E+00  1.4892891E-03  0.0000000E+00
  2.0799350E+02 -3.1094613E-05  6.0247664E-05  0.0000000E+00  1.5173194E-03  0.0000000E+00
  2.0799350E+02 -3.2800483E-05  6.1937323E-05  0.0000000E+00  1.5435766E-03  0.0000000E+00
  2.0799350E+02 -2.0028549E-05  6.2750285E-05  0.0000000E+00  1.5676407E-03  0.0000000E+00
  2.0799350E+02 -3.9012905E-06  6.1485866E-05  0.0000000E+00  1.5891947E-03  0.0000000E+00
  2.0799350E+02  7.2879141E-06  5.7224737E-05  0.0000000E+00  1.6079821E-03  0.0000000E+00
  2.0799350E+02  1.1062518E-05  4.9517686E-05  0.0000000E+00  1.6240787E-03  0.0000000E+00
  2.0799350E+02  1.0460933E-05  3.8621163E-05  0.0000000E+00  1.6376192E-03  0.0000000E+00
  2.0799350E+02  1.1933899E-05  2.5503496E-05  0.0000000E+00  1.6489771E-03  0.0000000E+00
  2.0799350E+02  2.2138013E-05  1.1835116E-05  0.0000000E+00  1.6586211E-03  0.0000000E+00
  2.0799350E+02  4.4585680E-05 -1.1944587E-07  0.0000000E+00  1.6670340E-03  0.0000000E+00
  2.0799350E+02  7.7352821E-05 -8.0478881E-06  0.0000000E+00  1.6747675E-03  0.0000000E+00
  2.0799350E+02  2.2230565E-01  1.6155628E-02  0.0000000E+00  4.3957282E-02  0.0000000E+00
  2.0799350E+02 -1.4433706E-02  1.1071027E-03  0.0000000E+00  4.2333526E-02  0.0000000E+00
  2.0799350E+02 -6.0050399E-02  6.5086650E-03  0.0000000E+00  4.0043252E-02  0.0000000E+00
  2.0799350E+02 -1.2647059E-02  4.7306729E-03  0.0000000E+00  3.6732695E-02  0.0000000E+00
  2.0799350E+02  8.7920415E-04  8.4238809E-04  0.0000000E+00  3.2795701E-02  0.0000000E+00
  2.0799350E+02  2.1610872E-03 -1.5662625E-03  0.0000000E+00  2.8700067E-02  0.0000000E+00
  2.0799350E+02  2.2820992E-03 -2.8723809E-03  0.0000000E+00  2.4788869E-02  0.0000000E+00
  2.0799350E+02  4.3464645E-04 -3.7026465E-03  0.0000000E+00  2.1285209E-02  0.0000000E+00
  2.0799350E+02 -8.5888047E-04 -3.9014340E-03  0.0000000E+00  1.8274558E-02  0.0000000E+00
  2.0799350E+02 -1.8246124E-03 -3.5178934E-03  0.0000000E+00  1.5779499E-02  0.0000000E+00
  2.0799350E+02 -2.2334180E-03 -3.1535507E-03  0.0000000E+00  1.3758678E-02  0.0000000E+00
  2.0799350E+02 -2.2076600E-03 -2.8823570E-03  0.0000000E+00  1.2146421E-02  0.0000000E+00
  2.0799350E+02 -1.8417894E-03 -2.4428693E-03  0.0000000E+00  1.0864619E-02  0.0000000E+00
  2.0799350E+02 -1.7609130E-03 -1.7496228E-03  0.0000000E+00  9.8508435E-03  0.0000000E+00
  2.0799350E+02 -2.2047490E-03 -1.0810525E-03  0.0000000E+00  9.0481378E-03  0.0000000E+00
  2.0799350E+02 -1.9802860E-03 -5.3389543E-04  0.0000000E+00  8.3988682E-03  0.0000000E+00
  2.0799350E+02 -2.9187797E-03 -8.5256451E-05  0.0000000E+00  7.8476677E-03  0.0000000E+00
  2.0799350E+02 -2.0879964E-03  3.3371120E-04  0.0000000E+00  7.3570560E-03  0.0000000E+00
  2.0799350E+02 -8.0344909E-04  6.1761490E-04  0.0000000E+00  6.9148605E-03  0.0000000E+00
  2.0799350E+02 -2.6034598E-04  6.9725344E-04  0.0000000E+00  6.5204548E-03  0.0000000E+00
  2.0799350E+02 -6.3590442E-04  5.8416699E-04  0.0000000E+00  6.1738204E-03  0.0000000E+00
  2.0799350E+02 -1.2451115E-03  3.5291549E-04  0.0000000E+00  5.8704632E-03  0.0000000E+00
  2.0799350E+02 -1.2500515E-03  9.1001944E-05  0.0000000E+00  5.5986449E-03  0.0000000E+00
  2.0799350E+02 -4.0105384E-04 -1.4322036E-04  0.0000000E+00  5.3452128E-03  0.0000000E+00
  2.0799350E+02  6.6250861E-04 -3.3018861E-04  0.0000000E+00  5.0978781E-03  0.0000000E+00
  2.0799350E+02  1.0765898E-03 -4.2654018E-04  0.0000000E+00  4.8510230E-03  0.0000000E+00
  2.0799350E+02  2.6085852E-04 -2.2653892E-04  0.0000000E+00  4.6040683E-03  0.0000000E+00
  2.0799350E+02 -5.0217483E-04 -5.0261182E-06  0.0000000E+00  4.3579102E-03  0.0000000E+00
  2.0799350E+02 -4.6868192E-04  1.8916683E-04  0.0000000E+00  4.1063975E-03  0.0000000E+00
  2.0799350E+02 -3.4008871E-08  3.1307172E-04  0.0000000E+00  3.8504857E-03  0.0000000E+00
  2.0799350E+02  4.8272941E-04  3.1997063E-04  0.0000000E+00  3.5956425E-03  0.0000000E+00
  2.0799350E+02  7.1215064E-04  2.1124820E-04  0.0000000E+00  3.3462232E-03  0.0000000E+00
  2.0799350E+02  6.3258976E-04  4.0621403E-05  0.0000000E+00  3.1063415E-03  0.0000000E+00
  2.0799350E+02  3.6537125E-04 -1.1174155E-04  0.0000000E+00  2.8776661E-03  0.0000000E+00
  2.0799350E+02  1.0857046E-04 -1.7877421E-04  0.0000000E+00  2.6607894E-03  0.0000000E+00
  2.0799350E+02  1.7833137E-05 -1.4217902E-04  0.0000000E+00  2.4546676E-03  0.0000000E+00
  2.0799350E+02  1.1696824E-04 -4.5760559E-05  0.0000000E+00  2.2597574E-03  0.0000000E+00
  2.0799350E+02  2.7048103E-04  2.8299862E-05  0.0000000E+00  2.0766654E-03  0.0000000E+00
  2.0799350E+02  2.6907221E-04  3.9990648E-05  0.0000000E+00  1.9055829E-03  0.0000000E+00
  2.0799350E+02  2.5505098E-04  8.3918260E-05  0.0000000E+00  1.7434572E-03  0.0000000E+00
  2.0799350E+02  3.3959297E-04  7.7602071E-05  0.0000000E+00  1.5872516E-03  0.0000000E+00
  2.0799350E+02  3.2365817E-04  5.9705631E-05  0.0000000E+00  1.4411592E-03  0.0000000E+00
  2.0799350E+02  2.3364519E-04  5.5417726E-05  0.0000000E+00  1.3062111E-03  0.0000000E+00
  2.0799350E+02  1.1571731E-04  5.8687733E-05  0.0000000E+00  1.1819496E-03  0.0000000E+00
  2.0799350E+02  1.4353083E-05  5.6283582E-05  0.0000000E+00  1.0678465E-03  0.0000000E+00
  2.0799350E+02 -4.0919570E-05  4.0570386E-05  0.0000000E+00  9.6316985E-04  0.0000000E+00
  2.0799350E+02 -3.9566984E-05  1.3666862E-05  0.0000000E+00  8.6839991E-04  0.0000000E+00
  2.0799350E+02  9.6998162E-06 -1.4476645E-05  0.0000000E+00  7.8428489E-04  0.0000000E+00
  2.0799350E+02  8.3749927E-05 -3.1548657E-05  0.0000000E+00  7.1183719E-04  0.0000000E+00
  2.0799350E+02  1.5293569E-04 -2.9427554E-05  0.0000000E+00  6.5142053E-04  0.0000000E+00
  2.0799350E+02  1.8850409E-04 -8.8439621E-06  0.0000000E+00  6.0312767E-04  0.0000000E+00
  2.0799350E+02  1.7077487E-04  1.9728876E-05  0.0000000E+00  5.6600262E-04  0.0000000E+00
  2.0799350E+02  9.4412718E-05  4.2103949E-05  0.0000000E+00  5.3820373E-04  0.0000000E+00
  2.0799350E+02 -2.9795314E-05  5.5613574E-05  0.0000000E+00  5.1744823E-04  0.0000000E+00
  2.0799350E+02 -1.3386721E-04  7.4226133E-05  0.0000000E+00  5.0346695E-04  0.0000000E+00
  2.0799350E+02 -1.4007495E-04  8.8032242E-05  0.0000000E+00  4.9702380E-04  0.0000000E+00
  2.0799350E+02 -1.0584944E-04  1.0931772E-04  0.0000000E+00  4.9624439E-04  0.0000000E+00
  2.0799350E+02 -6.9616853E-05  1.3323169E-04  0.0000000E+00  5.0026094E-04  0.0000000E+00
  2.0799350E+02 -5.5531664E-05  1.4954035E-04  0.0000000E+00  5.0817060E-04  0.0000000E+00
  2.0799350E+02 -7.1248292E-05  1.4972079E-04  0.0000000E+00  5.1892590E-04  0.0000000E+00
  2.0799350E+02 -1.0948943E-04  1.3083704E-04  0.0000000E+00  5.3138095E-04  0.0000000E+00
  2.0799350E+02 -1.5315031E-04  9.6272140E-05  0.0000000E+00  5.4437601E-04  0.0000000E+00
  2.0799350E+02 -1.8201544E-04  5.4434952E-05  0.0000000E+00  5.5684108E-04  0.0000000E+00
  2.0799350E+02 -1.7995536E-04  1.5715555E-05  0.0000000E+00  5.6801858E-04  0.0000000E+00
  2.0799350E+02 -1.4044319E-04 -1.0360618E-05  0.0000000E+00  5.7744913E-04  0.0000000E+00
  2.0799350E+02 -7.0119139E-05 -1.8571033E-05  0.0000000E+00  5.8514152E-04  0.0000000E+00
  2.0799350E+02  1.1998277E-05 -1.0098118E-05  0.0000000E+00  5.9156141E-04  0.0000000E+00
  2.0799350E+02  8.0580005E-05  7.0069730E-06  0.0000000E+00  5.9753834E-04  0.0000000E+00
  2.0799350E+02  1.1746975E-04  2.0049264E-05  0.0000000E+00  6.0410493E-04  0.0000000E+00
  2.0799350E+02  1.3221853E-04  1.6839436E-05  0.0000000E+00  6.1208893E-04  0.0000000E+00
  2.0799350E+02  1.4260114E-04  1.1279110E-07  0.0000000E+00  6.2140514E-04  0.0000000E+00
  2.0799350E+02  8.3789483E-05 -1.3328898E-05  0.0000000E+00  6.3187227E-04  0.0000000E+00
  2.0799350E+02  7.0765862E-05 -2.6524088E-05  0.0000000E+00  6.4439938E-04  0.0000000E+00
  2.0799350E+02  9.3563620E-05 -3.2130196E-05  0.0000000E+00  6.5943839E-04  0.0000000E+00
  2.0799350E+02  1.2831043E-04 -2.7142738E-05  0.0000000E+00  6.7768884E-04  0.0000000E+00
  2.0799350E+02  1.5201827E-04 -1.2093910E-05  0.0000000E+00  6.9972035E-04  0.0000000E+00
  2.0799350E+02  1.5067928E-04  9.9003853E-06  0.0000000E+00  7.2573277E-04  0.0000000E+00
  2.0799350E+02  1.2197395E-04  3.4419505E-05  0.0000000E+00  7.5569317E-04  0.0000000E+00
  2.0799350E+02  7.4056009E-05  5.6616186E-05  0.0000000E+00  7.8910651E-04  0.0000000E+00
  2.0799350E+02  2.1671063E-05  7.2410180E-05  0.0000000E+00  8.2530587E-04  0.0000000E+00
  2.0799350E+02 -1.9168443E-05  7.9312815E-05  0.0000000E+00  8.6348717E-04  0.0000000E+00
  2.0799350E+02 -3.6933793E-05  7.7041363E-05  0.0000000E+00  9.0312649E-04  0.0000000E+00
  2.0799350E+02 -2.8439077E-05  6.7652865E-05  0.0000000E+00  9.4368051E-04  0.0000000E+00
  2.0799350E+02 -1.0617591E-06  5.5346252E-05  0.0000000E+00  9.8489015E-04  0.0000000E+00
  2.0799350E+02  2.9204197E-05  4.5604052E-05  0.0000000E+00  1.0266449E-03  0.0000000E+00
  2.0799350E+02  4.4633479E-05  4.3678650E-05  0.0000000E+00  1.0686982E-03  0.0000000E+00
  2.0799350E+02  3.9041716E-05  5.2320718E-05  0.0000000E+00  1.1105814E-03  0.0000000E+00
  2.0799350E+02  2.1631966E-05  6.1514393E-05  0.0000000E+00  1.1514169E-03  0.0000000E+00
  2.0799350E+02 -1.4442200E-05  6.0890243E-05  0.0000000E+00  1.1916495E-03  0.0000000E+00
  2.0799350E+02 -3.4451960E-05  6.1542416E-05  0.0000000E+00  1.2301684E-03  0.0000000E+00
  2.0799350E+02 -3.3899544E-05  6.2566962E-05  0.0000000E+00  1.2664494E-03  0.0000000E+00
  2.0799350E+02 -2.0308883E-05  6.2774714E-05  0.0000000E+00  1.3001863E-03  0.0000000E+00
  2.0799350E+02 -3.7926553E-06  6.0962017E-05  0.0000000E+00  1.3310045E-03  0.0000000E+00
  2.0799350E+02  8.3713062E-06  5.6198637E-05  0.0000000E+00  1.3587739E-03  0.0000000E+00
  2.0799350E+02  1.3966373E-05  4.8085128E-05  0.0000000E+00  1.3835150E-03  0.0000000E+00
  2.0799350E+02  1.5631517E-05  3.6862057E-05  0.0000000E+00  1.4055532E-03  0.0000000E+00
  2.0799350E+02  1.8931388E-05  2.3570569E-05  0.0000000E+00  1.4252204E-03  0.0000000E+00
  2.0799350E+02  2.9665267E-05  9.9445391E-06  0.0000000E+00  1.4429885E-03  0.0000000E+00
  2.0799350E+02  5.1037388E-05 -1.7968657E-06  0.0000000E+00  1.4593722E-03  0.0000000E+00
  2.0799350E+02  8.1503031E-05 -9.3526745E-06  0.0000000E+00  1.4748588E-03  0.0000000E+00
  2.0799350E+02  2.2640771E-01  1.5424032E-02  0.0000000E+00  3.5068689E-02  0.0000000E+00
  2.0799350E+02 -1.5011311E-02  1.0711105E-03  0.0000000E+00  3.3481747E-02  0.0000000E+00
  2.0799350E+02 -6.2665124E-02  6.6173160E-03  0.0000000E+00  3.1360146E-02  0.0000000E+00
  2.0799350E+02 -1.3131417E-02  4.8235308E-03  0.0000000E+00  2.8320369E-02  0.0000000E+00
  2.0799350E+02  1.4523532E-03  7.0852584E-04  0.0000000E+00  2.4692930E-02  0.0000000E+00
  2.0799350E+02  2.8786510E-03 -1.9072092E-03  0.0000000E+00  2.0916198E-02  0.0000000E+00
  2.0799350E+02  2.9030703E-03 -3.3218148E-03  0.0000000E+00  1.7323138E-02  0.0000000E+00
  2.0799350E+02  6.2217961E-04 -4.1117074E-03  0.0000000E+00  1.4109586E-02  0.0000000E+00
  2.0799350E+02 -5.1671574E-04 -4.1435849E-03  0.0000000E+00  1.1383131E-02  0.0000000E+00
  2.0799350E+02 -1.5650423E-03 -3.7973948E-03  0.0000000E+00  9.1535970E-03  0.0000000E+00
  2.0799350E+02 -1.8541905E-03 -3.4651784E-03  0.0000000E+00  7.3822536E-03  0.0000000E+00
  2.0799350E+02 -1.5629697E-03 -3.0413921E-03  0.0000000E+00  6.0030491E-03  0.0000000E+00
  2.0799350E+02 -1.2066994E-03 -2.3383650E-03  0.0000000E+00  4.9529562E-03  0.0000000E+00
  2.0799350E+02 -1.4430539E-03 -1.4985553E-03  0.0000000E+00  4.1662922E-03  0.0000000E+00
  2.0799350E+02 -2.0845799E-03 -9.5427384E-04  0.0000000E+00  3.5847000E-03  0.0000000E+00
  2.0799350E+02 -2.2409525E-03 -5.6745172E-04  0.0000000E+00  3.1455014E-03  0.0000000E+00
  2.0799350E+02 -3.0029210E-03 -1.2149994E-04  0.0000000E+00  2.7918459E-03  0.0000000E+00
  2.0799350E+02 -2.0592593E-03  2.6545272E-04  0.0000000E+00  2.4899774E-03  0.0000000E+00
  2.0799350E+02 -8.6948676E-04  5.1170372E-04  0.0000000E+00  2.2304348E-03  0.0000000E+00
  2.0799350E+02 -4.5289916E-04  5.6449998E-04  0.0000000E+00  2.0139619E-03  0.0000000E+00
  2.0799350E+02 -8.2016044E-04  4.3740295E-04  0.0000000E+00  1.8412539E-03  0.0000000E+00
  2.0799350E+02 -1.2651203E-03  2.0016764E-04  0.0000000E+00  1.7059738E-03  0.0000000E+00
  2.0799350E+02 -1.0732952E-03 -5.8480012E-05  0.0000000E+00  1.5967389E-03  0.0000000E+00
  2.0799350E+02 -1.7073767E-04 -2.7103690E-04  0.0000000E+00  1.5000039E-03  0.0000000E+00
  2.0799350E+02  7.2291217E-04 -4.1160071E-04  0.0000000E+00  1.4053375E-03  0.0000000E+00
  2.0799350E+02  9.2818892E-04 -4.7939119E-04  0.0000000E+00  1.3082243E-03  0.0000000E+00
  2.0799350E+02  2.2714560E-04 -3.0850932E-04  0.0000000E+00  1.2085300E-03  0.0000000E+00
  2.0799350E+02 -5.5374466E-04 -8.8740689E-05  0.0000000E+00  1.1058741E-03  0.0000000E+00
  2.0799350E+02 -5.3658839E-04  1.0613100E-04  0.0000000E+00  9.9267827E-04  0.0000000E+00
  2.0799350E+02 -3.1468964E-05  2.3281925E-04  0.0000000E+00  8.6885959E-04  0.0000000E+00
  2.0799350E+02  5.0347730E-04  2.4761370E-04  0.0000000E+00  7.3936149E-04  0.0000000E+00
  2.0799350E+02  7.5385667E-04  1.5426862E-04  0.0000000E+00  6.0970443E-04  0.0000000E+00
  2.0799350E+02  6.5087015E-04  5.5211020E-06  0.0000000E+00  4.8366789E-04  0.0000000E+00
  2.0799350E+02  3.3823161E-04 -1.2253126E-04  0.0000000E+00  3.6367454E-04  0.0000000E+00
  2.0799350E+02  5.3533635E-05 -1.7051495E-04  0.0000000E+00  2.4998256E-04  0.0000000E+00
  2.0799350E+02 -1.6242592E-05 -1.2726900E-04  0.0000000E+00  1.4258150E-04  0.0000000E+00
  2.0799350E+02  1.4812407E-04 -3.9733612E-05  0.0000000E+00  4.1672261E-05  0.0000000E+00
  2.0799350E+02  3.6019608E-04  1.6445858E-05  0.0000000E+00 -5.1436752E-05  0.0000000E+00
  2.0799350E+02  3.3054720E-04  2.5324937E-05  0.0000000E+00 -1.3646614E-04  0.0000000E+00
  2.0799350E+02  2.6037350E-04  7.8835214E-05  0.0000000E+00 -2.1689540E-04  0.0000000E+00
  2.0799350E+02  3.4720015E-04  6.6217739E-05  0.0000000E+00 -2.9461176E-04  0.0000000E+00
  2.0799350E+02  3.2341802E-04  4.6572459E-05  0.0000000E+00 -3.6508651E-04  0.0000000E+00
  2.0799350E+02  2.2553861E-04  4.0401537E-05  0.0000000E+00 -4.2743662E-04  0.0000000E+00
  2.0799350E+02  1.0217233E-04  4.1505768E-05  0.0000000E+00 -4.8208492E-04  0.0000000E+00
  2.0799350E+02 -2.7923516E-06  3.7650330E-05  0.0000000E+00 -5.2977942E-04  0.0000000E+00
