          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  3.6000000E+02  2.9700409E-02  6.3794971E-03  1.7951563E-01  9.0398075E-02  0.0000000E+00
  3.6000000E+02  1.5157363E-02  2.0393953E-03  1.5529041E-01  8.7079771E-02  0.0000000E+00
  3.6000000E+02  3.5162699E-03 -2.2109000E-03  1.2167510E-01  8.2826232E-02  0.0000000E+00
  3.6000000E+02 -4.2919497E-03 -2.9365445E-03  9.3412545E-02  7.8150385E-02  0.0000000E+00
  3.6000000E+02 -9.6645741E-03 -2.0951517E-04  7.3047116E-02  7.3420754E-02  0.0000000E+00
  3.6000000E+02 -1.4158453E-02  3.7723168E-03  6.0168368E-02  6.8871674E-02  0.0000000E+00
  3.6000000E+02 -1.8825811E-02  6.9450028E-03  5.2523098E-02  6.4633528E-02  0.0000000E+00
  3.6000000E+02 -2.3780364E-02  9.0642481E-03  4.7706562E-02  6.0776291E-02  0.0000000E+00
  3.6000000E+02 -2.8968511E-02  1.0305318E-02  4.4006006E-02  5.7329047E-02  0.0000000E+00
  3.6000000E+02 -3.4130924E-02  1.0413245E-02  4.0950806E-02  5.4283725E-02  0.0000000E+00
  3.6000000E+02 -3.9077220E-02  9.4173365E-03  3.8449158E-02  5.1613654E-02  0.0000000E+00
  3.6000000E+02 -4.3677350E-02  7.6978820E-03  3.6483351E-02  4.9280602E-02  0.0000000E+00
  3.6000000E+02 -4.7763905E-02  5.7153517E-03  3.4959482E-02  4.7239501E-02  0.0000000E+00
  3.6000000E+02 -5.1093855E-02  3.7095372E-03  3.3705797E-02  4.5435200E-02  0.0000000E+00
  3.6000000E+02 -5.3464736E-02  1.6869488E-03  3.2640135E-02  4.3814306E-02  0.0000000E+00
  3.6000000E+02 -5.5136493E-02 -1.4857171E-04  3.2036563E-02  4.2347761E-02  0.0000000E+00
  3.6000000E+02 -5.6423753E-02 -2.3028384E-03  3.1641738E-02  4.1003001E-02  0.0000000E+00
  3.6000000E+02 -5.7197906E-02 -3.3239333E-03  3.0993591E-02  3.9775557E-02  0.0000000E+00
  3.6000000E+02 -5.7217323E-02 -3.0499767E-03  2.9869324E-02  3.8638827E-02  0.0000000E+00
  3.6000000E+02 -5.6183091E-02 -2.2239996E-03  2.8307534E-02  3.7571220E-02  0.0000000E+00
  3.6000000E+02 -5.4043100E-02 -1.5895294E-03  2.6494930E-02  3.6554146E-02  0.0000000E+00
  3.6000000E+02 -5.1032561E-02 -1.4925598E-03  2.4657213E-02  3.5569517E-02  0.0000000E+00
  3.6000000E+02 -4.7552766E-02 -1.8502092E-03  2.2974725E-02  3.4601918E-02  0.0000000E+00
  3.6000000E+02 -4.3969389E-02 -2.3356069E-03  2.1522654E-02  3.3637471E-02  0.0000000E+00
  3.6000000E+02 -4.0467740E-02 -2.6296836E-03  2.0265835E-02  3.2672422E-02  0.0000000E+00
  3.6000000E+02 -3.6951372E-02 -2.6095367E-03  1.9076636E-02  3.1701542E-02  0.0000000E+00
  3.6000000E+02 -3.3221406E-02 -2.3049549E-03  1.7843651E-02  3.0723740E-02  0.0000000E+00
  3.6000000E+02 -2.9421496E-02 -1.4943768E-03  1.6637386E-02  2.9735445E-02  0.0000000E+00
  3.6000000E+02 -2.6581246E-02 -1.4512093E-03  1.5297326E-02  2.8743459E-02  0.0000000E+00
  3.6000000E+02 -2.4096423E-02 -1.2315218E-03  1.4164810E-02  2.7757148E-02  0.0000000E+00
  3.6000000E+02 -2.2021245E-02 -8.5069414E-04  1.3119463E-02  2.6774030E-02  0.0000000E+00
  3.6000000E+02 -2.0411266E-02 -5.0981780E-04  1.2110900E-02  2.5802364E-02  0.0000000E+00
  3.6000000E+02 -1.9201168E-02 -2.4687091E-04  1.1173727E-02  2.4846252E-02  0.0000000E+00
  3.6000000E+02 -1.8268195E-02 -3.5080615E-05  1.0361936E-02  2.3911892E-02  0.0000000E+00
  3.6000000E+02 -1.7469959E-02  1.6126288E-04  9.7060654E-03  2.3004482E-02  0.0000000E+00
  3.6000000E+02 -1.6680634E-02  3.6056932E-04  9.1984935E-03  2.2127493E-02  0.0000000E+00
  3.6000000E+02 -1.5818305E-02  5.5991613E-04  8.7976866E-03  2.1282341E-02  0.0000000E+00
  3.6000000E+02 -1.4860770E-02  7.4514658E-04  8.4443923E-03  2.0468443E-02  0.0000000E+00
  3.6000000E+02 -1.3845093E-02  9.0732560E-04  8.0819837E-03  1.9682115E-02  0.0000000E+00
  3.6000000E+02 -1.2860498E-02  1.0556718E-03  7.6783604E-03  1.8923530E-02  0.0000000E+00
  3.6000000E+02 -1.2001012E-02  1.2234949E-03  7.2315586E-03  1.8188500E-02  0.0000000E+00
  3.6000000E+02 -1.1316281E-02  1.4526903E-03  6.7660991E-03  1.7476213E-02  0.0000000E+00
  3.6000000E+02 -1.0727335E-02  1.7536647E-03  6.3026667E-03  1.6789412E-02  0.0000000E+00
  3.6000000E+02 -1.0234439E-02  1.6876427E-03  6.0449876E-03  1.6127292E-02  0.0000000E+00
  3.6000000E+02 -9.8463220E-03  1.5831645E-03  5.8924856E-03  1.5493361E-02  0.0000000E+00
  3.6000000E+02 -9.5092991E-03  1.5530242E-03  5.7704880E-03  1.4886813E-02  0.0000000E+00
  3.6000000E+02 -9.2210034E-03  1.5558549E-03  5.6706544E-03  1.4307917E-02  0.0000000E+00
  3.6000000E+02 -8.9685100E-03  1.5767270E-03  5.5717203E-03  1.3753683E-02  0.0000000E+00
  3.6000000E+02 -8.7389852E-03  1.6115817E-03  5.4538113E-03  1.3222621E-02  0.0000000E+00
  3.6000000E+02 -8.5231886E-03  1.6577927E-03  5.3052198E-03  1.2713465E-02  0.0000000E+00
  3.6000000E+02 -8.3168276E-03  1.7100213E-03  5.1245554E-03  1.2225172E-02  0.0000000E+00
  3.6000000E+02 -8.1198108E-03  1.7599517E-03  4.9193202E-03  1.1756944E-02  0.0000000E+00
  3.6000000E+02 -7.9338100E-03  1.7986689E-03  4.7017996E-03  1.1307372E-02  0.0000000E+00
  3.6000000E+02 -7.7610594E-03  1.8199764E-03  4.4862117E-03  1.0877967E-02  0.0000000E+00
  3.6000000E+02 -7.5996817E-03  1.8244603E-03  4.2818691E-03  1.0467763E-02  0.0000000E+00
  3.6000000E+02 -7.4437063E-03  1.8213994E-03  4.0924361E-03  1.0076817E-02  0.0000000E+00
  3.6000000E+02 -7.2829345E-03  1.8284961E-03  3.9160762E-03  9.7051062E-03  0.0000000E+00
  3.6000000E+02 -7.1056859E-03  1.8675977E-03  3.7503969E-03  9.3522268E-03  0.0000000E+00
  3.6000000E+02 -6.9048099E-03  1.9552002E-03  3.6030913E-03  9.0169686E-03  0.0000000E+00
  3.6000000E+02 -6.6872996E-03  2.0867165E-03  3.5095168E-03  8.6961151E-03  0.0000000E+00
  3.6000000E+02 -6.4842021E-03  2.1339094E-03  3.4583356E-03  8.3911338E-03  0.0000000E+00
  3.6000000E+02 -6.2995984E-03  2.0635564E-03  3.5092393E-03  8.1011880E-03  0.0000000E+00
  3.6000000E+02 -6.1391814E-03  1.9807852E-03  3.6210364E-03  7.8244910E-03  0.0000000E+00
  3.6000000E+02 -6.0009750E-03  1.8942306E-03  3.6921991E-03  7.5618115E-03  0.0000000E+00
  3.6000000E+02 -5.8761689E-03  1.8110110E-03  3.6943925E-03  7.3119271E-03  0.0000000E+00
  3.6000000E+02 -5.7544823E-03  1.7338849E-03  3.6402955E-03  7.0728581E-03  0.0000000E+00
  3.6000000E+02 -5.6274075E-03  1.6603734E-03  3.5598402E-03  6.8422358E-03  0.0000000E+00
  3.6000000E+02 -5.4911462E-03  1.5842088E-03  3.4847885E-03  6.6195840E-03  0.0000000E+00
  3.6000000E+02 -5.3456999E-03  1.4964691E-03  3.4379366E-03  6.4037639E-03  0.0000000E+00
  3.6000000E+02 -5.1953907E-03  1.3887513E-03  3.4293349E-03  6.1947868E-03  0.0000000E+00
  3.6000000E+02 -5.0473701E-03  1.2557176E-03  3.4558798E-03  5.9931683E-03  0.0000000E+00
  3.6000000E+02 -4.9098620E-03  1.0973900E-03  3.5041303E-03  5.7996645E-03  0.0000000E+00
  3.6000000E+02 -4.7901606E-03  9.2054143E-04  3.5551040E-03  5.6149917E-03  0.0000000E+00
  3.6000000E+02 -4.6924846E-03  7.3832789E-04  3.5899973E-03  5.4392561E-03  0.0000000E+00
  3.6000000E+02 -4.6170208E-03  5.6983284E-04  3.5954048E-03  5.2732162E-03  0.0000000E+00
  3.6000000E+02 -4.5576459E-03  4.3350356E-04  3.5679163E-03  5.1162589E-03  0.0000000E+00
  3.6000000E+02 -4.5024734E-03  3.4137618E-04  3.5154806E-03  4.9681318E-03  0.0000000E+00
  3.6000000E+02 -4.4344627E-03  2.8804972E-04  3.4556882E-03  4.8292196E-03  0.0000000E+00
  3.6000000E+02 -4.3336180E-03  2.3610462E-04  3.4093417E-03  4.7015611E-03  0.0000000E+00
  3.6000000E+02 -4.2626761E-03  8.1989791E-05  3.3827173E-03  4.5797263E-03  0.0000000E+00
  3.6000000E+02 -4.1669669E-03 -2.1821216E-05  3.3330725E-03  4.4671874E-03  0.0000000E+00
  3.6000000E+02 -4.0497107E-03 -6.9997412E-05  3.2786937E-03  4.3620522E-03  0.0000000E+00
  3.6000000E+02 -3.9268606E-03 -8.3022141E-05  3.2350913E-03  4.2621538E-03  0.0000000E+00
  3.6000000E+02 -3.8042268E-03 -7.4508617E-05  3.2077978E-03  4.1659527E-03  0.0000000E+00
  3.6000000E+02 -3.6835178E-03 -5.2063697E-05  3.1944192E-03  4.0728139E-03  0.0000000E+00
  3.6000000E+02 -3.5654213E-03 -1.9046078E-05  3.1866962E-03  3.9824170E-03  0.0000000E+00
  3.6000000E+02 -3.4514057E-03  2.3667374E-05  3.1730282E-03  3.8945365E-03  0.0000000E+00
  3.6000000E+02 -3.3443239E-03  7.5930331E-05  3.1411116E-03  3.8089478E-03  0.0000000E+00
  3.6000000E+02 -3.2479408E-03  1.3688456E-04  3.0802992E-03  3.7252589E-03  0.0000000E+00
  3.6000000E+02 -3.1667857E-03  2.0323126E-04  2.9842969E-03  3.6436273E-03  0.0000000E+00
  3.6000000E+02 -3.1038006E-03  2.6925489E-04  2.8520119E-03  3.5638479E-03  0.0000000E+00
  3.6000000E+02 -3.0599505E-03  3.2632245E-04  2.6886667E-03  3.4860986E-03  0.0000000E+00
  3.6000000E+02 -3.0331368E-03  3.6381159E-04  2.5053430E-03  3.4108140E-03  0.0000000E+00
  3.6000000E+02 -3.0179183E-03  3.7093679E-04  2.3172970E-03  3.3386558E-03  0.0000000E+00
  3.6000000E+02 -3.0061365E-03  3.3975262E-04  2.1407214E-03  3.2703827E-03  0.0000000E+00
  3.6000000E+02 -2.9886992E-03  2.6932676E-04  1.9874366E-03  3.2064628E-03  0.0000000E+00
  3.6000000E+02 -2.9590692E-03  1.7225949E-04  1.8589752E-03  3.1471397E-03  0.0000000E+00
  3.6000000E+02 -2.9182249E-03  8.1352365E-05  1.7354053E-03  3.0910396E-03  0.0000000E+00
  3.6000000E+02 -2.8699410E-03  2.8670853E-05  1.6174030E-03  3.0379503E-03  0.0000000E+00
  3.6000000E+02  1.4890840E-16  2.7775579E-17  5.0802063E-16  8.9976843E-02  0.0000000E+00
  3.6000000E+02  3.6146197E-02  5.8603887E-03  1.4713796E-01  8.8931010E-02  0.0000000E+00
  3.6000000E+02  3.1590086E-02  6.8301638E-03  1.7451876E-01  8.6933646E-02  0.0000000E+00
  3.6000000E+02  1.8742011E-02  2.7837062E-03  1.5123179E-01  8.3607387E-02  0.0000000E+00
  3.6000000E+02  8.4212614E-03 -1.5315789E-03  1.1830632E-01  7.9370402E-02  0.0000000E+00
  3.6000000E+02  1.4807246E-03 -2.1664189E-03  8.9989710E-02  7.4716100E-02  0.0000000E+00
  3.6000000E+02 -3.6175789E-03  5.8356669E-04  6.9427942E-02  7.0004860E-02  0.0000000E+00
  3.6000000E+02 -8.1467232E-03  4.3119684E-03  5.6706941E-02  6.5464246E-02  0.0000000E+00
  3.6000000E+02 -1.2597719E-02  7.2724531E-03  4.9565542E-02  6.1228528E-02  0.0000000E+00
  3.6000000E+02 -1.7283090E-02  9.3464555E-03  4.5221119E-02  5.7372542E-02  0.0000000E+00
  3.6000000E+02 -2.2263117E-02  1.0708781E-02  4.1612527E-02  5.3926397E-02  0.0000000E+00
  3.6000000E+02 -2.7400147E-02  1.0705283E-02  3.8661203E-02  5.0887986E-02  0.0000000E+00
  3.6000000E+02 -3.2398012E-02  9.3164348E-03  3.6499466E-02  4.8234277E-02  0.0000000E+00
  3.6000000E+02 -3.6937748E-02  7.1806222E-03  3.4951353E-02  4.5925997E-02  0.0000000E+00
  3.6000000E+02 -4.0805495E-02  5.0332174E-03  3.3661990E-02  4.3911777E-02  0.0000000E+00
  3.6000000E+02 -4.3950630E-02  3.1167731E-03  3.2448649E-02  4.2134761E-02  0.0000000E+00
  3.6000000E+02 -4.6412188E-02  1.1176900E-03  3.1446681E-02  4.0544654E-02  0.0000000E+00
  3.6000000E+02 -4.8233094E-02 -8.8806737E-04  3.0687059E-02  3.9112633E-02  0.0000000E+00
  3.6000000E+02 -4.9957497E-02 -3.0754685E-03  3.0041388E-02  3.7808747E-02  0.0000000E+00
  3.6000000E+02 -5.0946369E-02 -4.1466772E-03  2.9098635E-02  3.6627318E-02  0.0000000E+00
  3.6000000E+02 -5.1215325E-02 -3.8582499E-03  2.7832625E-02  3.5537712E-02  0.0000000E+00
  3.6000000E+02 -5.0565727E-02 -3.0020939E-03  2.6325392E-02  3.4517796E-02  0.0000000E+00
  3.6000000E+02 -4.8928709E-02 -2.3685868E-03  2.4704727E-02  3.3549298E-02  0.0000000E+00
  3.6000000E+02 -4.6464391E-02 -2.3008220E-03  2.3095778E-02  3.2615942E-02  0.0000000E+00
  3.6000000E+02 -4.3496240E-02 -2.6689628E-03  2.1587938E-02  3.1703428E-02  0.0000000E+00
  3.6000000E+02 -4.0360614E-02 -3.0936865E-03  2.0218258E-02  3.0800340E-02  0.0000000E+00
  3.6000000E+02 -3.7251444E-02 -3.2477001E-03  1.8972602E-02  2.9899063E-02  0.0000000E+00
  3.6000000E+02 -3.4140082E-02 -3.0643096E-03  1.7805813E-02  2.8995787E-02  0.0000000E+00
  3.6000000E+02 -3.0850279E-02 -2.6820253E-03  1.6682079E-02  2.8088674E-02  0.0000000E+00
  3.6000000E+02 -2.7368317E-02 -1.9541836E-03  1.5636777E-02  2.7173272E-02  0.0000000E+00
  3.6000000E+02 -2.4639602E-02 -1.8208835E-03  1.4443668E-02  2.6252661E-02  0.0000000E+00
  3.6000000E+02 -2.2281979E-02 -1.7016155E-03  1.3419897E-02  2.5338556E-02  0.0000000E+00
  3.6000000E+02 -2.0301926E-02 -1.3245618E-03  1.2476211E-02  2.4429158E-02  0.0000000E+00
  3.6000000E+02 -1.8775183E-02 -9.0846085E-04  1.1549496E-02  2.3528233E-02  0.0000000E+00
  3.6000000E+02 -1.7646663E-02 -5.4275179E-04  1.0682536E-02  2.2641502E-02  0.0000000E+00
  3.6000000E+02 -1.6793480E-02 -2.4733946E-04  9.9385177E-03  2.1774922E-02  0.0000000E+00
  3.6000000E+02 -1.6075285E-02 -1.2124483E-05  9.3537577E-03  2.0933499E-02  0.0000000E+00
  3.6000000E+02 -1.5371723E-02  1.7997814E-04  8.9205820E-03  2.0120571E-02  0.0000000E+00
  3.6000000E+02 -1.4606838E-02  3.4280877E-04  8.5922573E-03  1.9337518E-02  0.0000000E+00
  3.6000000E+02 -1.3760245E-02  4.8579822E-04  8.3018877E-03  1.8583855E-02  0.0000000E+00
  3.6000000E+02 -1.2864891E-02  6.1814471E-04  7.9871853E-03  1.7857669E-02  0.0000000E+00
  3.6000000E+02 -1.1991232E-02  7.5460990E-04  7.6130259E-03  1.7156331E-02  0.0000000E+00
  3.6000000E+02 -1.1217635E-02  9.1921048E-04  7.1836995E-03  1.6477469E-02  0.0000000E+00
  3.6000000E+02 -1.0586841E-02  1.1430824E-03  6.7367650E-03  1.5820129E-02  0.0000000E+00
  3.6000000E+02 -1.0048302E-02  1.4527944E-03  6.3104198E-03  1.5186088E-02  0.0000000E+00
  3.6000000E+02 -9.6010686E-03  1.4789264E-03  6.0396267E-03  1.4575772E-02  0.0000000E+00
  3.6000000E+02 -9.2607190E-03  1.3670479E-03  5.8651894E-03  1.3991284E-02  0.0000000E+00
  3.6000000E+02 -8.9498878E-03  1.3443116E-03  5.7101039E-03  1.3433781E-02  0.0000000E+00
  3.6000000E+02 -8.6783423E-03  1.3588894E-03  5.5819759E-03  1.2901063E-02  0.0000000E+00
  3.6000000E+02 -8.4417403E-03  1.3923874E-03  5.4641903E-03  1.2391334E-02  0.0000000E+00
  3.6000000E+02 -8.2310235E-03  1.4400745E-03  5.3357500E-03  1.1903131E-02  0.0000000E+00
  3.6000000E+02 -8.0379228E-03  1.4992556E-03  5.1824353E-03  1.1435285E-02  0.0000000E+00
  3.6000000E+02 -7.8573645E-03  1.5641217E-03  5.0010795E-03  1.0986900E-02  0.0000000E+00
  3.6000000E+02 -7.6875630E-03  1.6254140E-03  4.7987541E-03  1.0557339E-02  0.0000000E+00
  3.6000000E+02 -7.5285871E-03  1.6732343E-03  4.5886614E-03  1.0146206E-02  0.0000000E+00
  3.6000000E+02 -7.3801875E-03  1.7013392E-03  4.3845272E-03  9.7533082E-03  0.0000000E+00
  3.6000000E+02 -7.2396712E-03  1.7112497E-03  4.1952903E-03  9.3786018E-03  0.0000000E+00
  3.6000000E+02 -7.1006109E-03  1.7145136E-03  4.0218841E-03  9.0220844E-03  0.0000000E+00
  3.6000000E+02 -6.9531756E-03  1.7314543E-03  3.8579037E-03  8.6836456E-03  0.0000000E+00
  3.6000000E+02 -6.7868691E-03  1.7847400E-03  3.6959569E-03  8.3628521E-03  0.0000000E+00
  3.6000000E+02 -6.5964642E-03  1.8861100E-03  3.5414904E-03  8.0586589E-03  0.0000000E+00
  3.6000000E+02 -6.3919184E-03  2.0145901E-03  3.4358901E-03  7.7690347E-03  0.0000000E+00
  3.6000000E+02 -6.2148970E-03  2.0614553E-03  3.4162066E-03  7.4926231E-03  0.0000000E+00
  3.6000000E+02 -6.0579564E-03  1.9884724E-03  3.4502340E-03  7.2315295E-03  0.0000000E+00
  3.6000000E+02 -5.9103722E-03  1.9105363E-03  3.5636264E-03  6.9827451E-03  0.0000000E+00
  3.6000000E+02 -5.7823885E-03  1.8319061E-03  3.6355904E-03  6.7467744E-03  0.0000000E+00
  3.6000000E+02 -5.6691448E-03  1.7566092E-03  3.6332303E-03  6.5224680E-03  0.0000000E+00
  3.6000000E+02 -5.5600644E-03  1.6857101E-03  3.5718807E-03  6.3080525E-03  0.0000000E+00
  3.6000000E+02 -5.4451129E-03  1.6164469E-03  3.4863984E-03  6.1018177E-03  0.0000000E+00
  3.6000000E+02 -5.3183956E-03  1.5428016E-03  3.4119455E-03  5.9025146E-03  0.0000000E+00
  3.6000000E+02 -5.1795642E-03  1.4570702E-03  3.3727941E-03  5.7095172E-03  0.0000000E+00
  3.6000000E+02 -5.0335027E-03  1.3520006E-03  3.3776850E-03  5.5228039E-03  0.0000000E+00
  3.6000000E+02 -4.8887624E-03  1.2230637E-03  3.4202707E-03  5.3428105E-03  0.0000000E+00
  3.6000000E+02 -4.7552162E-03  1.0704244E-03  3.4831744E-03  5.1702100E-03  0.0000000E+00
  3.6000000E+02 -4.6414018E-03  9.0018004E-04  3.5441963E-03  5.0056723E-03  0.0000000E+00
  3.6000000E+02 -4.5520239E-03  7.2443152E-04  3.5831982E-03  4.8496584E-03  0.0000000E+00
  3.6000000E+02 -4.4860852E-03  5.5975496E-04  3.5881975E-03  4.7023019E-03  0.0000000E+00
  3.6000000E+02 -4.4361165E-03  4.2363948E-04  3.5592028E-03  4.5634333E-03  0.0000000E+00
  3.6000000E+02 -4.3889754E-03  3.2845834E-04  3.5083209E-03  4.4327995E-03  0.0000000E+00
  3.6000000E+02 -4.3286842E-03  2.7253979E-04  3.4546676E-03  4.3105332E-03  0.0000000E+00
  3.6000000E+02 -4.2417755E-03  2.2790413E-04  3.4126130E-03  4.1979258E-03  0.0000000E+00
  3.6000000E+02 -4.1620175E-03  9.9362506E-05  3.3833256E-03  4.0928280E-03  0.0000000E+00
  3.6000000E+02 -4.0770848E-03 -1.4796711E-05  3.3340104E-03  3.9945019E-03  0.0000000E+00
  3.6000000E+02 -3.9701264E-03 -6.9940923E-05  3.2755606E-03  3.9037233E-03  0.0000000E+00
  3.6000000E+02 -3.8561867E-03 -8.9663313E-05  3.2269645E-03  3.8178582E-03  0.0000000E+00
  3.6000000E+02 -3.7414168E-03 -8.8254557E-05  3.1952437E-03  3.7354782E-03  0.0000000E+00
  3.6000000E+02 -3.6277145E-03 -7.3019967E-05  3.1783272E-03  3.6558529E-03  0.0000000E+00
  3.6000000E+02 -3.5157861E-03 -4.6588404E-05  3.1680093E-03  3.5786037E-03  0.0000000E+00
  3.6000000E+02 -3.4068833E-03 -9.1029419E-06  3.1528525E-03  3.5034922E-03  0.0000000E+00
  3.6000000E+02 -3.3034711E-03  3.9816730E-05  3.1208970E-03  3.4303163E-03  0.0000000E+00
  3.6000000E+02 -3.2090811E-03  9.9450172E-05  3.0620371E-03  3.3588876E-03  0.0000000E+00
  3.6000000E+02 -3.1276040E-03  1.6680036E-04  2.9699273E-03  3.2890647E-03  0.0000000E+00
  3.6000000E+02 -3.0622781E-03  2.3597612E-04  2.8432774E-03  3.2208149E-03  0.0000000E+00
  3.6000000E+02 -3.0146258E-03  2.9824294E-04  2.6863995E-03  3.1542780E-03  0.0000000E+00
  3.6000000E+02 -2.9835956E-03  3.4285205E-04  2.5088677E-03  3.0898068E-03  0.0000000E+00
  3.6000000E+02 -2.9651617E-03  3.5875787E-04  2.3241506E-03  3.0279563E-03  0.0000000E+00
  3.6000000E+02 -2.9526381E-03  3.3733382E-04  2.1470797E-03  2.9693968E-03  0.0000000E+00
  3.6000000E+02 -2.9379609E-03  2.7619649E-04  1.9900139E-03  2.9147232E-03  0.0000000E+00
  3.6000000E+02 -2.9141927E-03  1.8424822E-04  1.8575605E-03  2.8641350E-03  0.0000000E+00
  3.6000000E+02 -2.8795060E-03  8.8048042E-05  1.7397163E-03  2.8169600E-03  0.0000000E+00
  3.6000000E+02 -2.8428981E-03  3.9621042E-05  1.6032878E-03  2.7709958E-03  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  8.5844886E-02  0.0000000E+00
  3.6000000E+02  3.6168109E-02  5.8877840E-03  1.4186513E-01  8.4703998E-02  0.0000000E+00
  3.6000000E+02  3.3914279E-02  6.7976971E-03  1.6914243E-01  8.2667249E-02  0.0000000E+00
  3.6000000E+02  2.3161570E-02  2.7116140E-03  1.4668566E-01  7.9356716E-02  0.0000000E+00
  3.6000000E+02  1.3901014E-02 -1.1130535E-03  1.1333149E-01  7.5159293E-02  0.0000000E+00
  3.6000000E+02  7.3283797E-03 -1.3936625E-03  8.4701260E-02  7.0548539E-02  0.0000000E+00
  3.6000000E+02  2.2379101E-03  1.2634433E-03  6.4675207E-02  6.5880480E-02  0.0000000E+00
  3.6000000E+02 -2.3911423E-03  4.7196956E-03  5.2683845E-02  6.1378793E-02  0.0000000E+00
  3.6000000E+02 -6.7990127E-03  7.7721160E-03  4.6276837E-02  5.7179277E-02  0.0000000E+00
  3.6000000E+02 -1.1238151E-02  9.9317202E-03  4.2456742E-02  5.3357319E-02  0.0000000E+00
  3.6000000E+02 -1.5975404E-02  1.1185739E-02  3.9362946E-02  4.9944673E-02  0.0000000E+00
  3.6000000E+02 -2.0969819E-02  1.0841391E-02  3.6893105E-02  4.6944594E-02  0.0000000E+00
  3.6000000E+02 -2.5888107E-02  9.0559834E-03  3.5036156E-02  4.4336205E-02  0.0000000E+00
  3.6000000E+02 -3.0323771E-02  6.6959431E-03  3.3583120E-02  4.2079326E-02  0.0000000E+00
  3.6000000E+02 -3.4034549E-02  4.5793561E-03  3.2296969E-02  4.0117287E-02  0.0000000E+00
  3.6000000E+02 -3.7050577E-02  2.7887398E-03  3.1166141E-02  3.8391730E-02  0.0000000E+00
  3.6000000E+02 -3.9557600E-02  7.2353385E-04  3.0345538E-02  3.6855008E-02  0.0000000E+00
  3.6000000E+02 -4.1565376E-02 -1.4696668E-03  2.9481447E-02  3.5480606E-02  0.0000000E+00
  3.6000000E+02 -4.3652157E-02 -3.6470277E-03  2.8527961E-02  3.4237090E-02  0.0000000E+00
  3.6000000E+02 -4.4882754E-02 -4.7219600E-03  2.7226506E-02  3.3119913E-02  0.0000000E+00
  3.6000000E+02 -4.5436485E-02 -4.4264174E-03  2.5768275E-02  3.2094973E-02  0.0000000E+00
  3.6000000E+02 -4.5205053E-02 -3.5701953E-03  2.4266851E-02  3.1138264E-02  0.0000000E+00
  3.6000000E+02 -4.4116024E-02 -2.9624830E-03  2.2793897E-02  3.0233203E-02  0.0000000E+00
  3.6000000E+02 -4.2256122E-02 -2.9435399E-03  2.1392922E-02  2.9365307E-02  0.0000000E+00
  3.6000000E+02 -3.9850573E-02 -3.3556311E-03  2.0087502E-02  2.8521897E-02  0.0000000E+00
  3.6000000E+02 -3.7168660E-02 -3.7773959E-03  1.8885665E-02  2.7694035E-02  0.0000000E+00
  3.6000000E+02 -3.4383879E-02 -3.8508111E-03  1.7771503E-02  2.6870525E-02  0.0000000E+00
  3.6000000E+02 -3.1533466E-02 -3.5123926E-03  1.6724113E-02  2.6048064E-02  0.0000000E+00
  3.6000000E+02 -2.8529349E-02 -2.9746671E-03  1.5719860E-02  2.5223355E-02  0.0000000E+00
  3.6000000E+02 -2.5364273E-02 -2.2663091E-03  1.4759116E-02  2.4391382E-02  0.0000000E+00
  3.6000000E+02 -2.2795625E-02 -2.0708879E-03  1.3669177E-02  2.3552264E-02  0.0000000E+00
  3.6000000E+02 -2.0571096E-02 -2.0381651E-03  1.2707005E-02  2.2720189E-02  0.0000000E+00
  3.6000000E+02 -1.8677557E-02 -1.6632431E-03  1.1826004E-02  2.1894108E-02  0.0000000E+00
  3.6000000E+02 -1.7221231E-02 -1.1765636E-03  1.0965152E-02  2.1073393E-02  0.0000000E+00
  3.6000000E+02 -1.6165326E-02 -7.1516436E-04  1.0169751E-02  2.0264840E-02  0.0000000E+00
  3.6000000E+02 -1.5390491E-02 -3.4407989E-04  9.5014764E-03  1.9474087E-02  0.0000000E+00
  3.6000000E+02 -1.4757046E-02 -7.8731018E-05  8.9940723E-03  1.8705988E-02  0.0000000E+00
  3.6000000E+02 -1.4145409E-02  9.6140213E-05  8.6365722E-03  1.7963853E-02  0.0000000E+00
  3.6000000E+02 -1.3480316E-02  2.1088054E-04  8.3782183E-03  1.7249145E-02  0.0000000E+00
  3.6000000E+02 -1.2740176E-02  2.9907871E-04  8.1474629E-03  1.6561585E-02  0.0000000E+00
  3.6000000E+02 -1.1954532E-02  3.8965912E-04  7.8780406E-03  1.5900874E-02  0.0000000E+00
  3.6000000E+02 -1.1181321E-02  5.0445395E-04  7.5309625E-03  1.5262081E-02  0.0000000E+00
  3.6000000E+02 -1.0489569E-02  6.5893561E-04  7.1131482E-03  1.4644476E-02  0.0000000E+00
  3.6000000E+02 -9.9166165E-03  8.6997655E-04  6.6745928E-03  1.4047105E-02  0.0000000E+00
  3.6000000E+02 -9.4251760E-03  1.1685062E-03  6.2839499E-03  1.3471123E-02  0.0000000E+00
  3.6000000E+02 -8.9901243E-03  1.3191939E-03  6.0288415E-03  1.2917404E-02  0.0000000E+00
  3.6000000E+02 -8.6962999E-03  1.2143327E-03  5.8261195E-03  1.2386624E-02  0.0000000E+00
  3.6000000E+02 -8.4291459E-03  1.1881432E-03  5.6303536E-03  1.1881967E-02  0.0000000E+00
