          atime         prd_uu         prd_vv         prd_ww         pm1avg           tavg
  3.6000000E+02  2.1383670E-02 -8.2122907E-03  2.2811627E-03 -5.0492976E-02  0.0000000E+00
  3.6000000E+02  2.2150528E-02 -8.3121899E-03  2.4688399E-03 -4.9699581E-02  0.0000000E+00
  3.6000000E+02  2.2870061E-02 -8.3314734E-03  2.5737315E-03 -4.8853006E-02  0.0000000E+00
  3.6000000E+02  2.3414458E-02 -8.2459559E-03  2.5815392E-03 -4.7964285E-02  0.0000000E+00
  3.6000000E+02  2.3744818E-02 -8.0614022E-03  2.5014911E-03 -4.7045116E-02  0.0000000E+00
  3.6000000E+02  2.3899276E-02 -7.8045471E-03  2.3568932E-03 -4.6099586E-02  0.0000000E+00
  3.6000000E+02  2.3949667E-02 -7.5113481E-03  2.1752634E-03 -4.5136930E-02  0.0000000E+00
  3.6000000E+02  2.3958029E-02 -7.2100641E-03  1.9778437E-03 -4.4164387E-02  0.0000000E+00
  3.6000000E+02  2.3938444E-02 -6.9108564E-03  1.7743883E-03 -4.3189483E-02  0.0000000E+00
  3.6000000E+02  2.3847171E-02 -6.6065333E-03  1.5665213E-03 -4.2221259E-02  0.0000000E+00
  3.6000000E+02  2.3615813E-02 -6.2866513E-03  1.3605287E-03 -4.1259023E-02  0.0000000E+00
  3.6000000E+02  2.3229777E-02 -5.9861855E-03  1.1999362E-03 -4.0304965E-02  0.0000000E+00
  3.6000000E+02  2.2829004E-02 -5.7237690E-03  1.0816532E-03 -3.9363892E-02  0.0000000E+00
  3.6000000E+02  2.2431711E-02 -5.4733338E-03  9.7814438E-04 -3.8433559E-02  0.0000000E+00
  3.6000000E+02  2.1978659E-02 -5.2327876E-03  8.9020634E-04 -3.7511759E-02  0.0000000E+00
  3.6000000E+02  2.1439939E-02 -5.0021813E-03  8.2019335E-04 -3.6602920E-02  0.0000000E+00
  3.6000000E+02  2.0815491E-02 -4.7801829E-03  7.6720747E-04 -3.5709633E-02  0.0000000E+00
  3.6000000E+02  2.0131371E-02 -4.5644482E-03  7.2653970E-04 -3.4834427E-02  0.0000000E+00
  3.6000000E+02  1.9431028E-02 -4.3526568E-03  6.9109326E-04 -3.3981387E-02  0.0000000E+00
  3.6000000E+02  1.8755964E-02 -4.1416389E-03  6.5364758E-04 -3.3148562E-02  0.0000000E+00
  3.6000000E+02  1.8141780E-02 -3.9311584E-03  6.1014794E-04 -3.2339055E-02  0.0000000E+00
  3.6000000E+02  1.7601227E-02 -3.7227440E-03  5.6161676E-04 -3.1553450E-02  0.0000000E+00
  3.6000000E+02  1.7120329E-02 -3.5201520E-03  5.1487941E-04 -3.0791715E-02  0.0000000E+00
  3.6000000E+02  1.6662082E-02 -3.3287144E-03  4.8076527E-04 -3.0054858E-02  0.0000000E+00
  3.6000000E+02  1.6176012E-02 -3.1512209E-03  4.6856496E-04 -2.9338689E-02  0.0000000E+00
  3.6000000E+02  1.5631075E-02 -2.9862032E-03  4.7689722E-04 -2.8643713E-02  0.0000000E+00
  3.6000000E+02  1.5055123E-02 -2.8198380E-03  4.7844738E-04 -2.7968942E-02  0.0000000E+00
  3.6000000E+02  1.4541444E-02 -2.6888128E-03  4.7414918E-04 -2.7313837E-02  0.0000000E+00
  3.6000000E+02  1.4101056E-02 -2.5584667E-03  4.4070090E-04 -2.6675151E-02  0.0000000E+00
  3.6000000E+02  1.3741637E-02 -2.3994745E-03  3.6229796E-04 -2.6053011E-02  0.0000000E+00
  3.6000000E+02  1.3443778E-02 -2.2446396E-03  2.7728365E-04 -2.5444968E-02  0.0000000E+00
  3.6000000E+02  1.3187641E-02 -2.1120660E-03  2.0916453E-04 -2.4849187E-02  0.0000000E+00
  3.6000000E+02  1.2957902E-02 -2.0093191E-03  1.6991023E-04 -2.4265543E-02  0.0000000E+00
  3.6000000E+02  1.2743725E-02 -1.9358884E-03  1.6252811E-04 -2.3690414E-02  0.0000000E+00
  3.6000000E+02  1.2541721E-02 -1.8872061E-03  1.8405682E-04 -2.3124248E-02  0.0000000E+00
  3.6000000E+02  1.2352452E-02 -1.8557966E-03  2.2726610E-04 -2.2566389E-02  0.0000000E+00
  3.6000000E+02  1.2178615E-02 -1.8331705E-03  2.8258389E-04 -2.2016331E-02  0.0000000E+00
  3.6000000E+02  1.2022676E-02 -1.8110899E-03  3.3949410E-04 -2.1474901E-02  0.0000000E+00
  3.6000000E+02  1.1883062E-02 -1.7822299E-03  3.8829468E-04 -2.0939550E-02  0.0000000E+00
  3.6000000E+02  1.1754464E-02 -1.7410026E-03  4.2033616E-04 -2.0411490E-02  0.0000000E+00
  3.6000000E+02  1.1625971E-02 -1.6837107E-03  4.2935648E-04 -1.9890978E-02  0.0000000E+00
  3.6000000E+02  1.1483141E-02 -1.6089384E-03  4.1205747E-04 -1.9379663E-02  0.0000000E+00
  3.6000000E+02  1.1310458E-02 -1.5169142E-03  3.6837577E-04 -1.8876163E-02  0.0000000E+00
  3.6000000E+02  1.1099803E-02 -1.4105155E-03  3.0207252E-04 -1.8382819E-02  0.0000000E+00
  3.6000000E+02  1.0859386E-02 -1.2947020E-03  2.2091374E-04 -1.7901220E-02  0.0000000E+00
  3.6000000E+02  1.0621466E-02 -1.1556124E-03  1.1753876E-04 -1.7431869E-02  0.0000000E+00
  3.6000000E+02  1.0346273E-02 -9.9031588E-04 -1.5390403E-05 -1.6975868E-02  0.0000000E+00
  3.6000000E+02  1.0049034E-02 -8.3838688E-04 -1.3842950E-04 -1.6530865E-02  0.0000000E+00
  3.6000000E+02  9.7628612E-03 -7.0796658E-04 -2.4038728E-04 -1.6096062E-02  0.0000000E+00
  3.6000000E+02  9.5064601E-03 -6.0131024E-04 -3.1853872E-04 -1.5670381E-02  0.0000000E+00
  3.6000000E+02  9.2874051E-03 -5.1722951E-04 -3.7487889E-04 -1.5254139E-02  0.0000000E+00
  3.6000000E+02  9.1028598E-03 -4.5192428E-04 -4.1406939E-04 -1.4845238E-02  0.0000000E+00
  3.6000000E+02  8.9451186E-03 -4.0123155E-04 -4.4096931E-04 -1.4444481E-02  0.0000000E+00
  3.6000000E+02  8.8022773E-03 -3.6068709E-04 -4.6006035E-04 -1.4051819E-02  0.0000000E+00
  3.6000000E+02  8.6613010E-03 -3.2629446E-04 -4.7472606E-04 -1.3667205E-02  0.0000000E+00
  3.6000000E+02  8.5106611E-03 -2.9491480E-04 -4.8707348E-04 -1.3291373E-02  0.0000000E+00
  3.6000000E+02  8.3408946E-03 -2.6412133E-04 -4.9819671E-04 -1.2922554E-02  0.0000000E+00
  3.6000000E+02  8.1479382E-03 -2.3256752E-04 -5.0838034E-04 -1.2561422E-02  0.0000000E+00
  3.6000000E+02  7.9326030E-03 -1.9955697E-04 -5.1766501E-04 -1.2207796E-02  0.0000000E+00
  3.6000000E+02  7.7008592E-03 -1.6487772E-04 -5.2625953E-04 -1.1861501E-02  0.0000000E+00
  3.6000000E+02  7.4634209E-03 -1.2860608E-04 -5.3483761E-04 -1.1523121E-02  0.0000000E+00
  3.6000000E+02  7.2316855E-03 -9.0507623E-05 -5.4469374E-04 -1.1191064E-02  0.0000000E+00
  3.6000000E+02  7.0177738E-03 -5.0273716E-05 -5.5737381E-04 -1.0866012E-02  0.0000000E+00
  3.6000000E+02  6.8280248E-03 -7.0461364E-06 -5.7403398E-04 -1.0547922E-02  0.0000000E+00
  3.6000000E+02  6.6580467E-03  4.0439144E-05 -5.9410046E-04 -1.0237406E-02  0.0000000E+00
  3.6000000E+02  6.4916728E-03  7.1559738E-05 -6.0187378E-04 -9.9348590E-03  0.0000000E+00
  3.6000000E+02  6.3247428E-03  1.0351683E-04 -6.0738355E-04 -9.6389409E-03  0.0000000E+00
  3.6000000E+02  6.1648052E-03  1.3803822E-04 -6.1487515E-04 -9.3497389E-03  0.0000000E+00
  3.6000000E+02  6.0127279E-03  1.7096251E-04 -6.2247437E-04 -9.0672974E-03  0.0000000E+00
  3.6000000E+02  5.8656572E-03  1.9880361E-04 -6.2720407E-04 -8.7919025E-03  0.0000000E+00
  3.6000000E+02  5.7185755E-03  2.1934728E-04 -6.2630844E-04 -8.5219229E-03  0.0000000E+00
  3.6000000E+02  5.5680479E-03  2.3142569E-04 -6.1796519E-04 -8.2575798E-03  0.0000000E+00
  3.6000000E+02  5.4119278E-03  2.3514884E-04 -6.0170220E-04 -7.9986110E-03  0.0000000E+00
  3.6000000E+02  5.2499882E-03  2.3166516E-04 -5.7840121E-04 -7.7449131E-03  0.0000000E+00
  3.6000000E+02  5.0840656E-03  2.2290958E-04 -5.5011976E-04 -7.4970658E-03  0.0000000E+00
  3.6000000E+02  4.9160029E-03  2.1117387E-04 -5.1940701E-04 -7.2541308E-03  0.0000000E+00
  3.6000000E+02  4.7490306E-03  1.9886226E-04 -4.8916121E-04 -7.0168455E-03  0.0000000E+00
  3.6000000E+02  4.5854545E-03  1.8806387E-04 -4.6184509E-04 -6.7853722E-03  0.0000000E+00
  3.6000000E+02  4.4265943E-03  1.8027167E-04 -4.3910819E-04 -6.5602703E-03  0.0000000E+00
  3.6000000E+02  4.2709000E-03  1.7610009E-04 -4.2126397E-04 -6.3404943E-03  0.0000000E+00
  3.6000000E+02  4.1159426E-03  1.7529206E-04 -4.0747917E-04 -6.1263348E-03  0.0000000E+00
  3.6000000E+02 -2.7439595E-10 -1.2748185E-11 -1.5328591E-12 -5.0322232E-02  0.0000000E+00
  3.6000000E+02  4.3342921E-03  9.0157019E-05  1.3234200E-05 -5.0365810E-02  0.0000000E+00
  3.6000000E+02  3.4376000E-02  5.1053087E-04  7.3385108E-05 -5.0397001E-02  0.0000000E+00
  3.6000000E+02  9.8883549E-02  8.3066933E-04  1.9656425E-04 -5.0434037E-02  0.0000000E+00
  3.6000000E+02  1.6195940E-01  2.9772997E-04  3.8727013E-04 -5.0470016E-02  0.0000000E+00
  3.6000000E+02  1.8329125E-01 -1.1301670E-03  6.2143311E-04 -5.0497952E-02  0.0000000E+00
  3.6000000E+02  1.6362934E-01 -2.9073124E-03  8.9349426E-04 -5.0520279E-02  0.0000000E+00
  3.6000000E+02  1.2838397E-01 -4.5081479E-03  1.2056260E-03 -5.0552007E-02  0.0000000E+00
  3.6000000E+02  9.5314094E-02 -5.7210053E-03  1.5163277E-03 -5.0612614E-02  0.0000000E+00
  3.6000000E+02  7.0508212E-02 -6.5587852E-03  1.7638221E-03 -5.0707002E-02  0.0000000E+00
  3.6000000E+02  5.3353228E-02 -7.1001693E-03  1.9329865E-03 -5.0819864E-02  0.0000000E+00
  3.6000000E+02  4.1788573E-02 -7.4212746E-03  1.9809141E-03 -5.0927991E-02  0.0000000E+00
  3.6000000E+02  3.4016059E-02 -7.5658939E-03  1.9129627E-03 -5.1003104E-02  0.0000000E+00
  3.6000000E+02  2.8771194E-02 -7.5824841E-03  1.7762861E-03 -5.1020034E-02  0.0000000E+00
  3.6000000E+02  2.5272126E-02 -7.5307540E-03  1.6343088E-03 -5.0960376E-02  0.0000000E+00
  3.6000000E+02  2.3079225E-02 -7.4704787E-03  1.5393731E-03 -5.0813346E-02  0.0000000E+00
  3.6000000E+02  2.1848484E-02 -7.4451810E-03  1.5144321E-03 -5.0573135E-02  0.0000000E+00
  3.6000000E+02  2.1260823E-02 -7.4761839E-03  1.5646255E-03 -5.0239996E-02  0.0000000E+00
  3.6000000E+02  2.1096249E-02 -7.5782626E-03  1.7088262E-03 -4.9813806E-02  0.0000000E+00
  3.6000000E+02  2.1253511E-02 -7.7036293E-03  1.9037845E-03 -4.9302781E-02  0.0000000E+00
  3.6000000E+02  2.1738844E-02 -7.8424895E-03  2.1181921E-03 -4.8714431E-02  0.0000000E+00
  3.6000000E+02  2.2430936E-02 -7.9670190E-03  2.3117550E-03 -4.8053137E-02  0.0000000E+00
  3.6000000E+02  2.3142401E-02 -8.0328362E-03  2.4462782E-03 -4.7331683E-02  0.0000000E+00
  3.6000000E+02  2.3728652E-02 -8.0094089E-03  2.4998886E-03 -4.6557449E-02  0.0000000E+00
  3.6000000E+02  2.4118238E-02 -7.8899218E-03  2.4677726E-03 -4.5743695E-02  0.0000000E+00
  3.6000000E+02  2.4321332E-02 -7.6887288E-03  2.3601182E-03 -4.4895870E-02  0.0000000E+00
  3.6000000E+02  2.4394508E-02 -7.4335848E-03  2.1964100E-03 -4.4025877E-02  0.0000000E+00
  3.6000000E+02  2.4403935E-02 -7.1501688E-03  1.9968982E-03 -4.3137726E-02  0.0000000E+00
  3.6000000E+02  2.4385093E-02 -6.8566641E-03  1.7803018E-03 -4.2242692E-02  0.0000000E+00
  3.6000000E+02  2.4322246E-02 -6.5571434E-03  1.5600321E-03 -4.1343447E-02  0.0000000E+00
  3.6000000E+02  2.4159695E-02 -6.2570078E-03  1.3539324E-03 -4.0446193E-02  0.0000000E+00
  3.6000000E+02  2.3821975E-02 -5.9709928E-03  1.1874970E-03 -3.9554900E-02  0.0000000E+00
  3.6000000E+02  2.3432332E-02 -5.7084962E-03  1.0585911E-03 -3.8669498E-02  0.0000000E+00
  3.6000000E+02  2.3046085E-02 -5.4721530E-03  9.5741692E-04 -3.7791304E-02  0.0000000E+00
  3.6000000E+02  2.2608587E-02 -5.2491596E-03  8.7570602E-04 -3.6917367E-02  0.0000000E+00
  3.6000000E+02  2.2091934E-02 -5.0345294E-03  8.1065667E-04 -3.6053857E-02  0.0000000E+00
  3.6000000E+02  2.1490590E-02 -4.8240703E-03  7.5902582E-04 -3.5200037E-02  0.0000000E+00
  3.6000000E+02  2.0827322E-02 -4.6165867E-03  7.1662833E-04 -3.4362682E-02  0.0000000E+00
  3.6000000E+02  2.0135179E-02 -4.4097138E-03  6.7772329E-04 -3.3540849E-02  0.0000000E+00
  3.6000000E+02  1.9456819E-02 -4.2032960E-03  6.3725491E-04 -3.2738493E-02  0.0000000E+00
  3.6000000E+02  1.8828869E-02 -3.9984860E-03  5.9255654E-04 -3.1958708E-02  0.0000000E+00
  3.6000000E+02  1.8268015E-02 -3.7967319E-03  5.4466442E-04 -3.1198830E-02  0.0000000E+00
  3.6000000E+02  1.7773593E-02 -3.6026299E-03  4.9946648E-04 -3.0462298E-02  0.0000000E+00
  3.6000000E+02  1.7316327E-02 -3.4192385E-03  4.6546873E-04 -2.9745565E-02  0.0000000E+00
  3.6000000E+02  1.6852909E-02 -3.2488292E-03  4.5033605E-04 -2.9051069E-02  0.0000000E+00
  3.6000000E+02  1.6332454E-02 -3.0853126E-03  4.5270509E-04 -2.8374865E-02  0.0000000E+00
  3.6000000E+02  1.5730985E-02 -2.9106723E-03  4.5054379E-04 -2.7718792E-02  0.0000000E+00
  3.6000000E+02  1.5111376E-02 -2.7718110E-03  4.5786081E-04 -2.7078993E-02  0.0000000E+00
  3.6000000E+02  1.4603964E-02 -2.6443533E-03  4.4009058E-04 -2.6457541E-02  0.0000000E+00
  3.6000000E+02  1.4193884E-02 -2.4964562E-03  3.8073156E-04 -2.5850344E-02  0.0000000E+00
  3.6000000E+02  1.3858121E-02 -2.3474448E-03  3.0553539E-04 -2.5257045E-02  0.0000000E+00
  3.6000000E+02  1.3573757E-02 -2.2117871E-03  2.3551939E-04 -2.4677079E-02  0.0000000E+00
  3.6000000E+02  1.3321201E-02 -2.0979212E-03  1.8508167E-04 -2.4106249E-02  0.0000000E+00
  3.6000000E+02  1.3090058E-02 -2.0103758E-03  1.6255984E-04 -2.3545646E-02  0.0000000E+00
  3.6000000E+02  1.2874314E-02 -1.9483331E-03  1.6971514E-04 -2.2991772E-02  0.0000000E+00
  3.6000000E+02  1.2674658E-02 -1.9079366E-03  2.0294145E-04 -2.2446314E-02  0.0000000E+00
  3.6000000E+02  1.2492118E-02 -1.8821578E-03  2.5461131E-04 -2.1906471E-02  0.0000000E+00
  3.6000000E+02  1.2328648E-02 -1.8626922E-03  3.1410902E-04 -2.1374402E-02  0.0000000E+00
  3.6000000E+02  1.2181417E-02 -1.8406202E-03  3.7030302E-04 -2.0847777E-02  0.0000000E+00
  3.6000000E+02  1.2044040E-02 -1.8080257E-03  4.1230003E-04 -2.0329004E-02  0.0000000E+00
  3.6000000E+02  1.1903824E-02 -1.7586543E-03  4.3185735E-04 -1.9816062E-02  0.0000000E+00
  3.6000000E+02  1.1745865E-02 -1.6893505E-03  4.2395009E-04 -1.9310499E-02  0.0000000E+00
  3.6000000E+02  1.1556979E-02 -1.6008033E-03  3.8815213E-04 -1.8814080E-02  0.0000000E+00
  3.6000000E+02  1.1332239E-02 -1.4972768E-03  3.2843865E-04 -1.8325829E-02  0.0000000E+00
  3.6000000E+02  1.1089780E-02 -1.3881627E-03  2.5343613E-04 -1.7849866E-02  0.0000000E+00
  3.6000000E+02  1.0857588E-02 -1.2571441E-03  1.6009028E-04 -1.7384127E-02  0.0000000E+00
  3.6000000E+02  1.0579133E-02 -1.0953489E-03  3.2654073E-05 -1.6931742E-02  0.0000000E+00
  3.6000000E+02  1.0275568E-02 -9.3718759E-04 -9.6568294E-05 -1.6490464E-02  0.0000000E+00
  3.6000000E+02  9.9773612E-03 -7.9599162E-04 -2.0864115E-04 -1.6060277E-02  0.0000000E+00
  3.6000000E+02  9.7027548E-03 -6.7668744E-04 -2.9734782E-04 -1.5638158E-02  0.0000000E+00
  3.6000000E+02  9.4624066E-03 -5.8030680E-04 -3.6280263E-04 -1.5224422E-02  0.0000000E+00
  3.6000000E+02  9.2581368E-03 -5.0468910E-04 -4.0894226E-04 -1.4819628E-02  0.0000000E+00
  3.6000000E+02  9.0835881E-03 -4.4562956E-04 -4.4118103E-04 -1.4421869E-02  0.0000000E+00
  3.6000000E+02  8.9293436E-03 -3.9900385E-04 -4.6422920E-04 -1.4032800E-02  0.0000000E+00
  3.6000000E+02  8.7821667E-03 -3.6042618E-04 -4.8188028E-04 -1.3650657E-02  0.0000000E+00
  3.6000000E+02  8.6302107E-03 -3.2655113E-04 -4.9632533E-04 -1.3277008E-02  0.0000000E+00
  3.6000000E+02  8.4625429E-03 -2.9457839E-04 -5.0865981E-04 -1.2910103E-02  0.0000000E+00
  3.6000000E+02  8.2736934E-03 -2.6288859E-04 -5.1906938E-04 -1.2551392E-02  0.0000000E+00
  3.6000000E+02  8.0618532E-03 -2.3033978E-04 -5.2761811E-04 -1.2199163E-02  0.0000000E+00
  3.6000000E+02  7.8325123E-03 -1.9659703E-04 -5.3460662E-04 -1.1854811E-02  0.0000000E+00
  3.6000000E+02  7.5941021E-03 -1.6126828E-04 -5.4108494E-04 -1.1516722E-02  0.0000000E+00
  3.6000000E+02  7.3594147E-03 -1.2410430E-04 -5.4876839E-04 -1.1185559E-02  0.0000000E+00
  3.6000000E+02  7.1405854E-03 -8.4517461E-05 -5.5961561E-04 -1.0861912E-02  0.0000000E+00
  3.6000000E+02  6.9425068E-03 -4.1098089E-05 -5.7482157E-04 -1.0544194E-02  0.0000000E+00
  3.6000000E+02  6.7589853E-03  7.8458992E-06 -5.9276125E-04 -1.0233439E-02  0.0000000E+00
  3.6000000E+02  6.5949885E-03  3.8160014E-05 -6.0179333E-04 -9.9316390E-03  0.0000000E+00
  3.6000000E+02  6.4235165E-03  7.0934941E-05 -6.0697704E-04 -9.6364662E-03  0.0000000E+00
  3.6000000E+02  6.2556250E-03  1.0525013E-04 -6.1260419E-04 -9.3473852E-03  0.0000000E+00
  3.6000000E+02  6.0955284E-03  1.3809157E-04 -6.1847311E-04 -9.0657387E-03  0.0000000E+00
  3.6000000E+02  5.9408484E-03  1.6670391E-04 -6.2238209E-04 -8.7899637E-03  0.0000000E+00
  3.6000000E+02  5.7881738E-03  1.8870907E-04 -6.2164581E-04 -8.5202040E-03  0.0000000E+00
  3.6000000E+02  5.6340773E-03  2.0274138E-04 -6.1422273E-04 -8.2565951E-03  0.0000000E+00
  3.6000000E+02  5.4753481E-03  2.0861086E-04 -5.9918814E-04 -7.9977033E-03  0.0000000E+00
  3.6000000E+02  5.3118698E-03  2.0707970E-04 -5.7705457E-04 -7.7445509E-03  0.0000000E+00
  3.6000000E+02  5.1438035E-03  1.9978103E-04 -5.4937729E-04 -7.4960977E-03  0.0000000E+00
  3.6000000E+02  4.9739749E-03  1.8893845E-04 -5.1876393E-04 -7.2535993E-03  0.0000000E+00
  3.6000000E+02  4.8042633E-03  1.7691097E-04 -4.8792019E-04 -7.0162152E-03  0.0000000E+00
  3.6000000E+02  4.6377260E-03  1.6599107E-04 -4.5960612E-04 -6.7851531E-03  0.0000000E+00
  3.6000000E+02  4.4749065E-03  1.5787442E-04 -4.3560937E-04 -6.5594730E-03  0.0000000E+00
  3.6000000E+02  4.3161644E-03  1.5355511E-04 -4.1682230E-04 -6.3400674E-03  0.0000000E+00
  3.6000000E+02  4.1586295E-03  1.5302256E-04 -4.0263866E-04 -6.1257305E-03  0.0000000E+00
  3.6000000E+02 -5.4081499E-10 -1.8963453E-11 -3.4059609E-12 -4.5963447E-02  0.0000000E+00
  3.6000000E+02  3.3172326E-03  9.1929140E-05  1.1596536E-05 -4.6053164E-02  0.0000000E+00
  3.6000000E+02  2.6920914E-02  5.7032809E-04  6.2889032E-05 -4.6131608E-02  0.0000000E+00
  3.6000000E+02  8.2889996E-02  1.1551649E-03  1.6166650E-04 -4.6230178E-02  0.0000000E+00
  3.6000000E+02  1.4836957E-01  1.0612667E-03  3.0837694E-04 -4.6349085E-02  0.0000000E+00
  3.6000000E+02  1.8226658E-01 -7.0074207E-06  4.8867074E-04 -4.6480033E-02  0.0000000E+00
  3.6000000E+02  1.7394075E-01 -1.6598443E-03  7.1718554E-04 -4.6617659E-02  0.0000000E+00
  3.6000000E+02  1.4222841E-01 -3.3331513E-03  1.0250586E-03 -4.6768256E-02  0.0000000E+00
  3.6000000E+02  1.0780898E-01 -4.7089039E-03  1.3793819E-03 -4.6947614E-02  0.0000000E+00
  3.6000000E+02  8.0099340E-02 -5.7071087E-03  1.6769129E-03 -4.7161499E-02  0.0000000E+00
  3.6000000E+02  6.0291601E-02 -6.3788103E-03  1.8834944E-03 -4.7400167E-02  0.0000000E+00
  3.6000000E+02  4.6735130E-02 -6.8023965E-03  1.9744159E-03 -4.7642172E-02  0.0000000E+00
  3.6000000E+02  3.7583379E-02 -7.0295899E-03  1.9443606E-03 -4.7860965E-02  0.0000000E+00
  3.6000000E+02  3.1376926E-02 -7.1122602E-03  1.8293831E-03 -4.8030160E-02  0.0000000E+00
  3.6000000E+02  2.7179585E-02 -7.1077028E-03  1.6897457E-03 -4.8128093E-02  0.0000000E+00
  3.6000000E+02  2.4449848E-02 -7.0711510E-03  1.5779213E-03 -4.8140422E-02  0.0000000E+00
  3.6000000E+02  2.2831163E-02 -7.0455622E-03  1.5172079E-03 -4.8060329E-02  0.0000000E+00
  3.6000000E+02  2.1966057E-02 -7.0567384E-03  1.5124470E-03 -4.7884767E-02  0.0000000E+00
  3.6000000E+02  2.1612734E-02 -7.1370186E-03  1.6003846E-03 -4.7612371E-02  0.0000000E+00
  3.6000000E+02  2.1595565E-02 -7.2578901E-03  1.7638713E-03 -4.7248825E-02  0.0000000E+00
  3.6000000E+02  2.1932846E-02 -7.4026539E-03  1.9624903E-03 -4.6800305E-02  0.0000000E+00
  3.6000000E+02  2.2536924E-02 -7.5476888E-03  2.1559608E-03 -4.6272346E-02  0.0000000E+00
  3.6000000E+02  2.3229589E-02 -7.6520477E-03  2.3083442E-03 -4.5676073E-02  0.0000000E+00
  3.6000000E+02  2.3851975E-02 -7.6843135E-03  2.3963114E-03 -4.5020050E-02  0.0000000E+00
  3.6000000E+02  2.4309637E-02 -7.6308184E-03  2.4085256E-03 -4.4312605E-02  0.0000000E+00
  3.6000000E+02  2.4579643E-02 -7.4960506E-03  2.3446693E-03 -4.3566566E-02  0.0000000E+00
  3.6000000E+02  2.4698931E-02 -7.2948624E-03  2.2124453E-03 -4.2787947E-02  0.0000000E+00
  3.6000000E+02  2.4726599E-02 -7.0464536E-03  2.0258720E-03 -4.1988512E-02  0.0000000E+00
  3.6000000E+02  2.4711575E-02 -6.7656719E-03  1.8018781E-03 -4.1172169E-02  0.0000000E+00
  3.6000000E+02  2.4667086E-02 -6.4690077E-03  1.5650015E-03 -4.0348663E-02  0.0000000E+00
  3.6000000E+02  2.4568914E-02 -6.1834187E-03  1.3497022E-03 -3.9519488E-02  0.0000000E+00
  3.6000000E+02  2.4303828E-02 -5.9227347E-03  1.1880923E-03 -3.8691392E-02  0.0000000E+00
  3.6000000E+02  2.3945405E-02 -5.6622422E-03  1.0463725E-03 -3.7864661E-02  0.0000000E+00
  3.6000000E+02  2.3577813E-02 -5.4309728E-03  9.3378867E-04 -3.7041591E-02  0.0000000E+00
  3.6000000E+02  2.3160330E-02 -5.2200162E-03  8.4940254E-04 -3.6218529E-02  0.0000000E+00
  3.6000000E+02  2.2669871E-02 -5.0221456E-03  7.8829613E-04 -3.5401339E-02  0.0000000E+00
  3.6000000E+02  2.2098831E-02 -4.8291664E-03  7.4228775E-04 -3.4589859E-02  0.0000000E+00
  3.6000000E+02  2.1463403E-02 -4.6363751E-03  7.0321375E-04 -3.3791144E-02  0.0000000E+00
  3.6000000E+02  2.0789413E-02 -4.4398743E-03  6.6393731E-04 -3.3004880E-02  0.0000000E+00
  3.6000000E+02  2.0115841E-02 -4.2403166E-03  6.2054769E-04 -3.2236932E-02  0.0000000E+00
  3.6000000E+02  1.9474849E-02 -4.0394139E-03  5.7248396E-04 -3.1485664E-02  0.0000000E+00
  3.6000000E+02  1.8894409E-02 -3.8427305E-03  5.2334995E-04 -3.0755306E-02  0.0000000E+00
  3.6000000E+02  1.8381093E-02 -3.6553321E-03  4.7929697E-04 -3.0044604E-02  0.0000000E+00
  3.6000000E+02  1.7920109E-02 -3.4810983E-03  4.4735303E-04 -2.9352021E-02  0.0000000E+00
  3.6000000E+02  1.7477032E-02 -3.3208104E-03  4.3223451E-04 -2.8680110E-02  0.0000000E+00
  3.6000000E+02  1.6995539E-02 -3.1656120E-03  4.3109937E-04 -2.8025063E-02  0.0000000E+00
  3.6000000E+02  1.6417175E-02 -2.9948390E-03  4.2734517E-04 -2.7388122E-02  0.0000000E+00
  3.6000000E+02  1.5727565E-02 -2.8455736E-03  4.3303047E-04 -2.6766927E-02  0.0000000E+00
  3.6000000E+02  1.5132111E-02 -2.7135820E-03  4.2837347E-04 -2.6162882E-02  0.0000000E+00
  3.6000000E+02  1.4651749E-02 -2.5740646E-03  3.9161536E-04 -2.5572360E-02  0.0000000E+00
  3.6000000E+02  1.4267474E-02 -2.4326073E-03  3.3142773E-04 -2.4996748E-02  0.0000000E+00
  3.6000000E+02  1.3950306E-02 -2.2971010E-03  2.6354867E-04 -2.4431778E-02  0.0000000E+00
  3.6000000E+02  1.3677217E-02 -2.1767633E-03  2.0490111E-04 -2.3878029E-02  0.0000000E+00
  3.6000000E+02  1.3429974E-02 -2.0776088E-03  1.6821714E-04 -2.3331437E-02  0.0000000E+00
  3.6000000E+02  1.3201119E-02 -2.0031633E-03  1.6061132E-04 -2.2793092E-02  0.0000000E+00
  3.6000000E+02  1.2988095E-02 -1.9522876E-03  1.8237183E-04 -2.2259812E-02  0.0000000E+00
  3.6000000E+02  1.2794089E-02 -1.9206764E-03  2.2774917E-04 -2.1733459E-02  0.0000000E+00
  3.6000000E+02  1.2620495E-02 -1.9006875E-03  2.8687321E-04 -2.1211622E-02  0.0000000E+00
  3.6000000E+02  1.2466610E-02 -1.8831408E-03  3.4722250E-04 -2.0696651E-02  0.0000000E+00
  3.6000000E+02  1.2324088E-02 -1.8583463E-03  3.9687994E-04 -2.0186527E-02  0.0000000E+00
  3.6000000E+02  1.2179237E-02 -1.8181244E-03  4.2578066E-04 -1.9683754E-02  0.0000000E+00
  3.6000000E+02  1.2012955E-02 -1.7569399E-03  4.2810383E-04 -1.9186557E-02  0.0000000E+00
